Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.15,-2.225216008418548,0.0
0.15,-1.9353603075862347,0.0
0.15,-2.035495467123698,0.0
0.15,-2.140146754530668,0.0
0.15,1.4010457580742828,0.0
0.15,0.8604181537735167,0.0
0.15,-1.6340042351075594,0.0
0.15,-1.530393958603234,0.0
0.15,-1.393584613614507,0.0
0.15,-1.355582119054547,0.0
0.15,0.5386164164860056,0.0
0.15,0.5890128851104844,0.0
0.15,0.37646336146155984,0.0
0.15,0.18931390044040483,0.0
0.15,0.2637667476364287,0.0
0.15,-0.5459667877317531,0.0
0.15,-0.4525570261009276,0.0
0.15,-0.3481464449762655,0.0
0.15,-0.2856107079501902,0.0
0.15,0.7361782719342442,0.0
0.15,-0.6675654934686232,0.0
0.15,-1.0464141525038153,0.0
0.15,-1.2794203906325299,0.0
0.15,-2.2406284573780955,0.0
0.15,0.7842252117824662,0.0
0.15,0.668162861304044,0.0
0.15,0.3369732067540656,0.0
0.15,0.08313578704370278,0.0
0.15,0.026799470415546978,0.0
0.15,-0.1401725376659853,0.0
0.15,-0.11502397713837603,0.0
0.15,-1.568344624665687,0.0
0.15,-0.772329934062919,0.0
0.15,-1.2265876850210569,0.0
0.15,-1.201491717754473,0.0
0.15,-0.9815703902294881,0.0
0.15,-0.8353998728448045,0.0
0.15,-0.8985475587223299,0.0
0.15,1.3034189123828812,0.0
0.15,-2.005833381406543,0.0
0.15,-0.07148741930283536,0.0
0.15,-0.8713556613940836,0.0
0.2,87.84212109633592,0.0
0.2,48.56892886897136,0.0
0.2,-20.978280994155902,0.0
0.2,-19.55513709843602,0.0
0.2,-11.65010184575252,0.0
0.2,-11.166084099439987,0.0
0.2,-10.911755615432352,0.0
0.2,-10.61903022228172,0.0
0.2,-10.375277430865435,0.0
0.2,-10.168863530850004,0.0
0.2,-10.054753873653773,0.0
0.2,-9.796327661366739,0.0
0.2,-9.693858302099432,0.0
0.2,10.24856356426254,0.0
0.2,10.109311290483868,0.0
0.2,9.898782447788493,0.0
0.2,9.64683868616449,0.0
0.2,9.45478145809708,0.0
0.2,9.284519752489167,0.0
0.2,8.95246047780461,0.0
0.2,8.831293898934392,0.0
0.2,8.675354374224845,0.0
0.2,8.501078666514239,0.0
0.2,8.32064761566363,0.0
0.2,8.21658191916586,0.0
0.2,8.186901984942697,0.0
0.2,-9.579610785506354,0.0
0.2,-9.464639524647728,0.0
0.2,-9.073870588145228,0.0
0.2,-9.180447763516263,0.0
0.2,-9.145362540712714,0.0
0.2,-8.7731353798172,0.0
0.2,-8.660894919415197,0.0
0.2,8.003489354086684,0.0
0.2,7.782655729432149,0.0
0.2,7.879633331402816,0.0
0.2,7.869900785795448,0.0
0.2,-8.576435914584954,0.0
0.2,-8.434908700865698,0.0
0.2,-8.35228930018495,0.0
0.2,-8.380197498896235,0.0
0.2,7.4167373444249955,0.0
0.2,7.383581255999069,0.0
0.2,7.240700689584086,0.0
0.2,-8.146833863767696,0.0
0.2,-8.051446458234178,0.0
0.2,7.206539217417523,0.0
0.2,-7.849385470596282,0.0
0.2,7.06243187692874,0.0
0.2,6.835652111541323,0.0
0.2,6.747583456235722,0.0
0.2,6.6375466921095905,0.0
0.2,-7.689132217940252,0.0
0.2,-7.61535652874233,0.0
0.2,-7.534869444445584,0.0
0.2,-7.4566023998341,0.0
0.2,6.5976822074757004,0.0
0.2,6.437919690598905,0.0
0.2,6.22958805554929,0.0
0.2,-7.3762130704842725,0.0
0.2,-7.131946933131808,0.0
0.2,-7.204718104725256,0.0
0.2,-7.009004695276794,0.0
0.2,-6.872803981410072,0.0
0.2,-6.7652336265152755,0.0
0.2,-6.701782498740078,0.0
0.2,-6.420719731418705,0.0
0.2,-6.431644960550936,0.0
0.2,-6.175043763186315,0.0
0.2,6.086241825149724,0.0
0.2,6.064954804451223,0.0
0.2,5.901083077124971,0.0
0.2,5.799412036313937,0.0
0.2,5.63228054602776,0.0
0.2,5.3508011734902645,0.0
0.2,5.564215427670498,0.0
0.2,5.497126325377783,0.0
0.2,-5.957932031532807,0.0
0.2,5.192299461834258,0.0
0.2,-5.977903746824169,0.0
0.2,-5.721962941479601,0.0
0.2,-5.83076773263713,0.0
0.2,5.114007558446153,0.0
0.2,4.968622135561158,0.0
0.2,5.032569716291741,0.0
0.2,4.848388661731147,0.0
0.2,4.727164882479396,0.0
0.2,4.589743242304012,0.0
0.2,4.490001553674984,0.0
0.2,4.348673138352128,0.0
0.2,4.318040848430475,0.0
0.2,4.135512680799233,0.0
0.2,4.197825007373103,0.0
0.2,-5.637549636337089,0.0
0.2,-5.507758221770843,0.0
0.2,-5.501449252830112,0.0
0.2,-5.362452483073735,0.0
0.2,-5.267635563624417,0.0
0.2,-5.1636337579636935,0.0
0.2,-4.962706463518873,0.0
0.2,-5.055060244091164,0.0
0.2,-5.005679803136192,0.0
0.2,-4.735872702703539,0.0
0.2,3.8644582104619785,0.0
0.2,3.9481248043190917,0.0
0.2,3.8299654854964116,0.0
0.2,3.8142878754621776,0.0
0.2,3.6707612168811257,0.0
0.2,-4.659583221688032,0.0
0.2,-4.6211181756145745,0.0
0.2,-4.4130606422230105,0.0
0.2,-4.470279847102592,0.0
0.2,-4.316013797286046,0.0
0.2,-4.278990340919087,0.0
0.2,-4.169685412021436,0.0
0.2,-3.883277639103237,0.0
0.2,-3.924291504241461,0.0
0.2,-4.06001199752876,0.0
0.2,3.5391673085857263,0.0
0.2,3.4543326111065014,0.0
0.2,3.3372635469387255,0.0
0.2,3.24896506295237,0.0
0.2,3.2080775780650908,0.0
0.2,3.054191479339045,0.0
0.2,3.087588827707889,0.0
0.2,2.8736697164744998,0.0
0.2,2.9703361963016657,0.0
0.2,2.827593548631759,0.0
0.2,-3.71269172056821,0.0
0.2,-3.586100030739022,0.0
0.2,-3.5600781392034873,0.0
0.2,2.6121343462232947,0.0
0.2,-3.3481537385215314,0.0
0.2,-3.293880710348628,0.0
0.2,-3.2587234796229656,0.0
0.2,-3.1511180490253716,0.0
0.2,-3.0977579941787896,0.0
0.2,2.591481159676735,0.0
0.2,2.4924320347006113,0.0
0.2,2.412606215538083,0.0
0.2,1.9192783760618344,0.0
0.2,2.0204247465122522,0.0
0.2,2.0341937790533327,0.0
0.2,2.2956266626992177,0.0
0.2,2.2888537290703432,0.0
0.2,-2.9110428154610037,0.0
0.2,-2.8366438248147654,0.0
0.2,1.75724874392988,0.0
0.2,-2.7326505557824765,0.0
0.2,1.5906623166018845,0.0
0.2,1.4425528736000564,0.0
0.2,1.2882873117526892,0.0
0.2,1.3335831786110952,0.0
0.2,1.4155605617181282,0.0
0.2,-2.6679168449533974,0.0
0.2,-2.621110928041346,0.0
0.2,-2.5212912992444116,0.0
0.2,-2.4206596229308786,0.0
0.2,-2.22951742136618,0.0
0.2,-2.165526306595145,0.0
0.2,1.138061654680562,0.0
0.2,1.0261309831291074,0.0
0.2,0.8003803814760191,0.0
0.2,0.6404356420836648,0.0
0.2,0.7157442500459644,0.0
0.2,0.43299257660060503,0.0
0.2,0.3076940576597328,0.0
0.2,0.20119186957465093,0.0
0.2,-1.9518439838222907,0.0
0.2,-1.6712995973108524,0.0
0.2,-1.8017303132668296,0.0
0.2,-0.25111546603675977,0.0
0.2,-0.18543272380086048,0.0
0.2,-0.729939834639715,0.0
0.2,-1.364976399218568,0.0
0.2,-1.445607403893105,0.0
0.2,-1.5738706042101065,0.0
0.2,-2.065948386699099,0.0
0.2,1.7046314711637258,0.0
0.2,0.9001262433444323,0.0
0.2,-2.0145803474067936,0.0
0.2,-0.8290741565922715,0.0
0.2,-0.4234933567614216,0.0
0.2,-0.09870020274468236,0.0
0.2,0.0666986876179773,0.0
0.2,-0.3234425113873288,0.0
0.2,-1.1982003832558674,0.0
0.2,-0.9766079977167029,0.0
0.2,-0.516330120181044,0.0
0.2,-1.0935339001317466,0.0
0.2,-2.3436835292226017,0.0
0.2,0.0687260904901458,0.0
0.2,-0.9428147042158037,0.0
0.2,1.099038405041486,0.0
0.2,0.9143804206259405,0.0
0.2,-2.355030226031051,0.0
0.2,-1.5128363201393749,0.0
0.2,-0.5927629089420707,0.0
0.2,-1.2294793388206287,0.0
0.2,-1.0528375445932914,0.0
0.25,88.50651015186847,0.0
0.25,40.62842717214708,0.0
0.25,-18.396808937844995,0.0
0.25,-16.87576076978887,0.0
0.25,11.397925734575798,0.0
0.25,11.086989636660734,0.0
0.25,10.64352480836668,0.0
0.25,10.498296169272127,0.0
0.25,10.287301418447257,0.0
0.25,9.968696938384968,0.0
0.25,9.682384858551707,0.0
0.25,9.558878970573979,0.0
0.25,-12.23157472019998,0.0
0.25,-12.05172654588601,0.0
0.25,-11.624287076374678,0.0
0.25,-11.277703599371993,0.0
0.25,-11.223325107043708,0.0
0.25,-11.045965822595232,0.0
0.25,-10.869460824236304,0.0
0.25,-10.616787882818224,0.0
0.25,9.23229502289898,0.0
0.25,9.224965342759496,0.0
0.25,9.146441970671555,0.0
0.25,9.080410704666516,0.0
0.25,8.781903539364986,0.0
0.25,8.62239359479977,0.0
0.25,-10.481496865799992,0.0
0.25,-10.225243270833836,0.0
0.25,-10.14890562410808,0.0
0.25,-9.940560488861001,0.0
0.25,-9.766543873009441,0.0
0.25,-9.610274422019193,0.0
0.25,8.367817771629317,0.0
0.25,8.318390352897904,0.0
0.25,8.168812948138255,0.0
0.25,8.070283917455217,0.0
0.25,-9.431309480960813,0.0
0.25,-9.321861116635985,0.0
0.25,-9.193259602478426,0.0
0.25,-9.114269707404347,0.0
0.25,-8.87452328446776,0.0
0.25,-8.803389137156568,0.0
0.25,8.024450928963805,0.0
0.25,7.675103081467342,0.0
0.25,7.784111767223852,0.0
0.25,7.808649866081158,0.0
0.25,7.550978146221622,0.0
0.25,7.457777646780292,0.0
0.25,7.371423658025327,0.0
0.25,7.155901457668664,0.0
0.25,-8.751726256380394,0.0
0.25,-8.447569179404548,0.0
0.25,-8.476583929822619,0.0
0.25,-8.247747979860035,0.0
0.25,-8.276350718378646,0.0
0.25,7.052794069490787,0.0
0.25,6.957164935703768,0.0
0.25,6.821956211449916,0.0
0.25,6.379718895670271,0.0
0.25,6.705969967874074,0.0
0.25,6.564996091018382,0.0
0.25,6.610606789313356,0.0
0.25,-8.02193789176263,0.0
0.25,-7.777802583504967,0.0
0.25,-7.834280762018897,0.0
0.25,-7.821774104882976,0.0
0.25,-7.672903767585965,0.0
0.25,-7.356942818975589,0.0
0.25,-7.4943500440417665,0.0
0.25,-7.294736770246358,0.0
0.25,-7.111425199549065,0.0
0.25,5.956841062922331,0.0
0.25,6.030892930274852,0.0
0.25,5.788138890926149,0.0
0.25,5.740715974490869,0.0
0.25,5.6467489693010755,0.0
0.25,-6.990715009686063,0.0
0.25,-6.832320816808862,0.0
0.25,-6.65391054850749,0.0
0.25,-6.7891542210418105,0.0
0.25,-6.514303446726755,0.0
0.25,-6.571578505145702,0.0
0.25,-6.388791723108792,0.0
0.25,-6.228064558024718,0.0
0.25,-6.020421020130732,0.0
0.25,-5.87605763357499,0.0
0.25,5.479681536665741,0.0
0.25,4.860714220750464,0.0
0.25,5.365294940166668,0.0
0.25,5.326191314640594,0.0
0.25,5.286558132836467,0.0
0.25,5.005987997160746,0.0
0.25,5.103706718376106,0.0
0.25,4.798361206773739,0.0
0.25,-5.664541880012858,0.0
0.25,-5.870027585219287,0.0
0.25,-5.579344196153558,0.0
0.25,4.57714696381484,0.0
0.25,4.709183711868475,0.0
0.25,4.683681401673188,0.0
0.25,-5.512623544458227,0.0
0.25,-5.3560672073917495,0.0
0.25,-5.303991226682196,0.0
0.25,4.457066944978618,0.0
0.25,4.225211029588064,0.0
0.25,4.2745600232817145,0.0
0.25,-5.2333165526593755,0.0
0.25,-5.114610748224078,0.0
0.25,-5.070168023979197,0.0
0.25,-4.959207057496411,0.0
0.25,-4.839951539738125,0.0
0.25,-4.73872942530813,0.0
0.25,4.043647323259206,0.0
0.25,3.931803631049306,0.0
0.25,3.854830265359787,0.0
0.25,3.7009363770295804,0.0
0.25,3.606582440987917,0.0
0.25,-4.555418850480831,0.0
0.25,3.555664269150974,0.0
0.25,3.4470516326824456,0.0
0.25,3.285627965248402,0.0
0.25,-4.231390894062149,0.0
0.25,-4.417593705362517,0.0
0.25,-4.361786352528438,0.0
0.25,-4.388621068652512,0.0
0.25,-4.036004188846757,0.0
0.25,-3.9523637709344945,0.0
0.25,-3.830780297158832,0.0
0.25,-3.6545243295653504,0.0
0.25,-3.55503970333978,0.0
0.25,3.2113850882644366,0.0
0.25,3.1669366783149835,0.0
0.25,3.018657274024019,0.0
0.25,2.9737756877126467,0.0
0.25,2.896070568920201,0.0
0.25,2.782594046617898,0.0
0.25,2.724312048217391,0.0
0.25,2.472464871582516,0.0
0.25,2.5571817371001386,0.0
0.25,-3.4834113704582337,0.0
0.25,-3.404804387385547,0.0
0.25,2.35727418710275,0.0
0.25,2.320123879368051,0.0
0.25,1.9983481472615823,0.0
0.25,1.8693619955256338,0.0
0.25,1.860777368875102,0.0
0.25,-3.2998815031981232,0.0
0.25,-3.2713934339119293,0.0
0.25,-3.2190609531767014,0.0
0.25,-2.8995325665206813,0.0
0.25,-2.667792170614433,0.0
0.25,-2.5583932031296768,0.0
0.25,2.1011761909441167,0.0
0.25,1.7228291899747306,0.0
0.25,1.5614252769410724,0.0
0.25,1.5176393238362658,0.0
0.25,1.0462754220550732,0.0
0.25,1.3315682036192438,0.0
0.25,1.1249487657010997,0.0
0.25,1.1863134833223212,0.0
0.25,1.2832957504871443,0.0
0.25,-2.479272720796681,0.0
0.25,-3.05861094851263,0.0
0.25,0.7841245523231737,0.0
0.25,-2.306294658806937,0.0
0.25,-2.280718057960131,0.0
0.25,-3.061214830594141,0.0
0.25,-1.850693664221036,0.0
0.25,0.6932288330217837,0.0
0.25,0.12081930920050452,0.0
0.25,-2.3940726895127997,0.0
0.25,0.47605642648358215,0.0
0.25,0.3500064176349373,0.0
0.25,-0.003491357970128367,0.0
0.25,-0.05679822826776083,0.0
0.25,-1.7022589334305953,0.0
0.25,-2.019126273423966,0.0
0.25,-2.0577111497416087,0.0
0.25,-1.5371035288606494,0.0
0.25,0.6408737580851399,0.0
0.25,0.3898755200022532,0.0
0.25,-1.6469396868993473,0.0
0.25,-1.2860437140969498,0.0
0.25,-1.405521280322743,0.0
0.25,-1.137489610637569,0.0
0.25,-0.3807996129692835,0.0
0.25,-0.15692042758828728,0.0
0.25,-0.32512256874935225,0.0
0.25,-0.6061923758946253,0.0
0.25,-0.7366308653535675,0.0
0.25,-1.0387378789752808,0.0
0.25,-0.525420945216772,0.0
0.25,-1.4280089892054577,0.0
0.25,0.595790320327968,0.0
0.25,-2.1232389798357643,0.0
0.25,-0.2068089928713687,0.0
0.25,-0.9455714036101835,0.0
0.25,-0.8087514094580901,0.0
0.25,-0.8427403817274634,0.0
0.25,-1.057427183962373,0.0
0.3,91.87992384103035,0.0
0.3,33.703364307153535,0.0
0.3,-15.601094428174134,0.0
0.3,-14.663674295126455,0.0
0.3,-13.383026514440115,0.0
0.3,12.095242308333644,0.0
0.3,11.91384752872718,0.0
0.3,-12.429432353908108,0.0
0.3,-12.352372762225281,0.0
0.3,-11.98977596121992,0.0
0.3,-11.881204573133882,0.0
0.3,11.229676901357559,0.0
0.3,11.071488417184693,0.0
0.3,10.863170242416928,0.0
0.3,10.529299650361464,0.0
0.3,-11.64163307983853,0.0
0.3,-11.593193560002673,0.0
0.3,-11.376867788734257,0.0
0.3,-10.99915724337269,0.0
0.3,-10.789486099711663,0.0
0.3,-10.523903825959982,0.0
0.3,-10.600754138078024,0.0
0.3,10.392174001557663,0.0
0.3,10.104115245429183,0.0
0.3,10.012421001262867,0.0
0.3,9.785326442863237,0.0
0.3,9.710576934700914,0.0
0.3,9.462953729607955,0.0
0.3,9.318873877263572,0.0
0.3,9.247263520079489,0.0
0.3,8.937176186804463,0.0
0.3,8.819284033382178,0.0
0.3,8.612306955657939,0.0
0.3,8.674044653265959,0.0
0.3,-10.325556866563833,0.0
0.3,-10.121788849282423,0.0
0.3,-10.053021622434722,0.0
0.3,-9.88718052816108,0.0
0.3,-9.550190791175423,0.0
0.3,-9.49605250928752,0.0
0.3,-9.281459357509512,0.0
0.3,-9.304334875646832,0.0
0.3,-9.05921883424204,0.0
0.3,8.345764451698503,0.0
0.3,8.211087408146891,0.0
0.3,8.090223996863616,0.0
0.3,7.968887717192688,0.0
0.3,7.860702089506979,0.0
0.3,7.754098664129722,0.0
0.3,-8.887640819932445,0.0
0.3,-8.999462940565488,0.0
0.3,-8.680304786086795,0.0
0.3,-8.331383271700478,0.0
0.3,-8.447203301960952,0.0
0.3,-8.50993271997053,0.0
0.3,-8.172447314618374,0.0
0.3,7.574883194564013,0.0
0.3,7.506215433795939,0.0
0.3,7.240392185487475,0.0
0.3,7.212100976179217,0.0
0.3,6.840520350652531,0.0
0.3,6.9409513771622375,0.0
0.3,7.047860713299323,0.0
0.3,6.994533976100604,0.0
0.3,-8.036769875698964,0.0
0.3,6.595848273008405,0.0
0.3,-7.919959471417287,0.0
0.3,-7.75625138245952,0.0
0.3,6.446720691029092,0.0
0.3,6.372544418091641,0.0
0.3,6.284217644507411,0.0
0.3,-7.637766256516978,0.0
0.3,-7.522076203987888,0.0
0.3,-7.3420347502408285,0.0
0.3,6.190692901868712,0.0
0.3,5.920702389984231,0.0
0.3,5.889345332164936,0.0
0.3,5.81918336207618,0.0
0.3,5.257931508774798,0.0
0.3,5.68072097758609,0.0
0.3,5.607104879647076,0.0
0.3,5.533861615531795,0.0
0.3,5.4478443796892435,0.0
0.3,-7.214285576470133,0.0
0.3,-7.19778648843861,0.0
0.3,-7.08236455191341,0.0
0.3,-6.885514233973809,0.0
0.3,-6.793021968003735,0.0
0.3,-6.700709383580631,0.0
0.3,-6.6477399046807815,0.0
0.3,-6.407069446920206,0.0
0.3,5.126277032423226,0.0
0.3,-6.321040518064166,0.0
0.3,-6.178261620251793,0.0
0.3,-6.035230787057761,0.0
0.3,-5.9571599365417525,0.0
0.3,4.9966800131973494,0.0
0.3,4.881641986381147,0.0
0.3,4.828853233625681,0.0
0.3,4.6821957927512265,0.0
0.3,4.456861156407445,0.0
0.3,4.407734847793266,0.0
0.3,4.288811477707365,0.0
0.3,4.2108283779851154,0.0
0.3,4.06285414114718,0.0
0.3,3.8902472825411682,0.0
0.3,3.9593271691206118,0.0
0.3,-5.844418791565935,0.0
0.3,-5.68517705140807,0.0
0.3,-5.653715633060701,0.0
0.3,-5.535223083815524,0.0
0.3,-5.345742594229088,0.0
0.3,-5.404970971509832,0.0
0.3,-5.234082146811906,0.0
0.3,-5.482347300538931,0.0
0.3,-5.170596568168389,0.0
0.3,-4.891153601394611,0.0
0.3,3.697994124149658,0.0
0.3,3.64171873459825,0.0
0.3,3.5297414619029777,0.0
0.3,3.46641648453629,0.0
0.3,3.335522966785521,0.0
0.3,3.2076415126082454,0.0
0.3,3.0970043744555418,0.0
0.3,3.0341530232656826,0.0
0.3,2.956833395178213,0.0
0.3,2.6350318185678554,0.0
0.3,2.7212939444679276,0.0
0.3,-4.773585447934489,0.0
0.3,-4.508327445273974,0.0
0.3,-4.593567617788658,0.0
0.3,-4.6494740293169095,0.0
0.3,-4.352125229264407,0.0
0.3,-4.229607329582706,0.0
0.3,-4.083980208450642,0.0
0.3,-3.9132983233998293,0.0
0.3,2.4995263653176703,0.0
0.3,2.4602966505534507,0.0
0.3,-3.8370980899985048,0.0
0.3,2.3103577841357468,0.0
0.3,2.162452172461417,0.0
0.3,2.0161569105101047,0.0
0.3,1.9265722621039476,0.0
0.3,2.42537657978886,0.0
0.3,1.7126011210127072,0.0
0.3,1.7204060296259618,0.0
0.3,-3.6038023693373007,0.0
0.3,-3.5153771870596544,0.0
0.3,-3.741744664328618,0.0
0.3,-3.7404585372963854,0.0
0.3,-3.4065781701429656,0.0
0.3,-3.289992767924805,0.0
0.3,-3.1946689432248117,0.0
0.3,-2.9301511411693597,0.0
0.3,-3.0188979421648177,0.0
0.3,1.524148141550802,0.0
0.3,-2.4503869300308647,0.0
0.3,-2.1978312141452685,0.0
0.3,-2.678300658325916,0.0
0.3,-2.524261977346356,0.0
0.3,0.8629586142383906,0.0
0.3,0.5004036970563702,0.0
0.3,-2.1065797510339266,0.0
0.3,-1.962840375651523,0.0
0.3,-1.8484590119089248,0.0
0.3,0.36364798957004285,0.0
0.3,0.2820104223984214,0.0
0.3,0.17851175550599882,0.0
0.3,-1.745752124899882,0.0
0.3,-1.5820477681694336,0.0
0.3,1.0186542402514314,0.0
0.3,0.6930939345543842,0.0
0.3,-0.5709475827617088,0.0
0.3,-2.7871916174901785,0.0
0.3,-2.6262357934094953,0.0
0.3,-1.4739322240030948,0.0
0.3,0.6708119084523692,0.0
0.3,-0.5167744868106848,0.0
0.3,-0.02720076248123161,0.0
0.3,-0.9368327401103437,0.0
0.3,-1.1472010499410246,0.0
0.3,-1.215996630175061,0.0
0.3,-0.25348673286446993,0.0
0.3,-1.304794959215569,0.0
0.3,1.1437089723101117,0.0
0.3,-0.15112782582873902,0.0
0.3,-1.3841986345557993,0.0
0.3,-3.3736924851883954,0.0
0.3,-3.0736197201768602,0.0
0.3,1.4178737234893972,0.0
0.3,1.3297220741123141,0.0
0.3,1.159295375102851,0.0
0.3,-2.0492157782518268,0.0
0.3,1.3606722216523426,0.0
0.3,-1.0211753035653444,0.0
0.3,-0.0976797210546179,0.0
0.3,-0.7981720144962614,0.0
0.3,-0.3430876409445777,0.0
0.3,-0.357496194801955,0.0
0.3,0.9520872805508837,0.0
0.35,92.7497657188792,0.0
0.35,24.62167923731835,0.0
0.35,-14.9864305041189,0.0
0.35,-14.68226259206339,0.0
0.35,-13.135822858075212,0.0
0.35,-12.85221658724539,0.0
0.35,12.470244881960793,0.0
0.35,12.211932664541578,0.0
0.35,11.936648229070444,0.0
0.35,11.649010876865319,0.0
0.35,11.20359627030799,0.0
0.35,10.868381143098915,0.0
0.35,10.517807179232808,0.0
0.35,10.489128481180941,0.0
0.35,10.353609359515717,0.0
0.35,10.117472521806107,0.0
0.35,10.196382138295068,0.0
0.35,-12.510032046405078,0.0
0.35,-12.330965060038075,0.0
0.35,-12.012512981759768,0.0
0.35,-11.784811087081588,0.0
0.35,-11.674357583737567,0.0
0.35,-11.450804134185962,0.0
0.35,-11.35613569640142,0.0
0.35,-11.258655132646748,0.0
0.35,-11.06485755592656,0.0
0.35,-10.955019071212964,0.0
0.35,-10.664569989086546,0.0
0.35,-10.790260475690697,0.0
0.35,9.898197189597427,0.0
0.35,9.767827185342055,0.0
0.35,9.527935764052097,0.0
0.35,-10.366245581037653,0.0
0.35,-10.274152016685758,0.0
0.35,-10.01413438420218,0.0
0.35,9.36277470773769,0.0
0.35,9.310822120571679,0.0
0.35,9.235419051955814,0.0
0.35,-9.909040302818196,0.0
0.35,9.1790453954152,0.0
0.35,-9.62658013005666,0.0
0.35,-9.683676095131037,0.0
0.35,-9.477431405634086,0.0
0.35,8.86136686902302,0.0
0.35,8.766859921439893,0.0
0.35,-9.311939932440621,0.0
0.35,8.68429528362424,0.0
0.35,-9.203036769511014,0.0
0.35,8.496696958303831,0.0
0.35,8.419352575463465,0.0
0.35,-8.92836313596745,0.0
0.35,-9.04950306123225,0.0
0.35,8.204411331576539,0.0
0.35,-8.7601559429154,0.0
0.35,-8.703792387428756,0.0
0.35,8.025975983710119,0.0
0.35,7.936350875568819,0.0
0.35,-8.641016788756563,0.0
0.35,-8.42093794119178,0.0
0.35,7.787374395536693,0.0
0.35,7.61125229209721,0.0
0.35,-8.35713779042388,0.0
0.35,-8.206789928823202,0.0
0.35,-8.017492566283988,0.0
0.35,7.3916939974797,0.0
0.35,7.32191575291779,0.0
0.35,7.206338677527616,0.0
0.35,7.0964530377800985,0.0
0.35,7.024452739322663,0.0
0.35,6.484983796534059,0.0
0.35,6.81413623282784,0.0
0.35,6.7208636824435946,0.0
0.35,6.679179931025098,0.0
0.35,-7.863466698464475,0.0
0.35,-7.79473828823216,0.0
0.35,-7.695390685847222,0.0
0.35,-7.508433329919876,0.0
0.35,-7.463359529923288,0.0
0.35,-7.308960862307585,0.0
0.35,-7.2353053860926595,0.0
0.35,-6.98964894616602,0.0
0.35,-6.817000127986419,0.0
0.35,-6.700464439689606,0.0
0.35,-6.562198260029632,0.0
0.35,6.2220875970957445,0.0
0.35,6.135059883470649,0.0
0.35,6.048211971782207,0.0
0.35,5.898828856864397,0.0
0.35,5.814710242774542,0.0
0.35,5.6859238438850825,0.0
0.35,5.520065609235028,0.0
0.35,5.355872546966157,0.0
0.35,5.253923019418364,0.0
0.35,-6.483187674936115,0.0
0.35,-6.457575929250238,0.0
0.35,-6.217514244078895,0.0
0.35,-6.119015541583621,0.0
0.35,-5.936164427320428,0.0
0.35,-5.877211802563451,0.0
0.35,-5.823185788135151,0.0
0.35,-5.6816874617762165,0.0
0.35,-5.5979817323337295,0.0
0.35,5.074159356300983,0.0
0.35,5.0437950138853855,0.0
0.35,-5.396878613773188,0.0
0.35,-5.144745077130935,0.0
0.35,-5.269753076388945,0.0
0.35,4.959498732323907,0.0
0.35,4.789264789116167,0.0
0.35,4.6890784010348225,0.0
0.35,4.56496283391058,0.0
0.35,4.45333269365465,0.0
0.35,4.268162605146632,0.0
0.35,4.150878844763031,0.0
0.35,4.10364022526884,0.0
0.35,4.018804423684117,0.0
0.35,-4.988027013817322,0.0
0.35,-4.892288917989974,0.0
0.35,-4.418553916674082,0.0
0.35,-4.398149781145322,0.0
0.35,-4.790009174993785,0.0
0.35,-4.741878449095134,0.0
0.35,-4.686423814943479,0.0
0.35,-4.215091841060994,0.0
0.35,3.9236128445011493,0.0
0.35,3.8527999342144645,0.0
0.35,-4.144811792098375,0.0
0.35,-4.016252570587368,0.0
0.35,3.750615693684428,0.0
0.35,3.5966268467973106,0.0
0.35,3.529171335597855,0.0
0.35,-3.915298200413278,0.0
0.35,-3.771622185760305,0.0
0.35,-3.709914837659147,0.0
0.35,-3.418116930329805,0.0
0.35,-3.5270272338468014,0.0
0.35,-3.5681560733709112,0.0
0.35,3.318682295181014,0.0
0.35,3.342497036317026,0.0
0.35,3.086946132095869,0.0
0.35,3.0055699791639983,0.0
0.35,2.8076106189172276,0.0
0.35,2.627907130608293,0.0
0.35,-2.9767345951131654,0.0
0.35,-3.1088006245917157,0.0
0.35,-3.2075766994342048,0.0
0.35,3.3734463115988533,0.0
0.35,2.5418639913788685,0.0
0.35,-3.3062364542721743,0.0
0.35,-2.8446876527628393,0.0
0.35,-2.76060421930268,0.0
0.35,-2.5958547547308557,0.0
0.35,-2.5289296654470266,0.0
0.35,-2.4015480768842647,0.0
0.35,-2.194481944974897,0.0
0.35,-2.0754336250630248,0.0
0.35,-1.9729761316929875,0.0
0.35,1.69124194755978,0.0
0.35,1.7622315379280578,0.0
0.35,1.8691507359005322,0.0
0.35,1.9479155711256808,0.0
0.35,2.0858656386515095,0.0
0.35,2.1515597955083328,0.0
0.35,2.2268646995128956,0.0
0.35,2.3144518478909393,0.0
0.35,2.331432335793797,0.0
0.35,1.3255102339615146,0.0
0.35,1.460409903960553,0.0
0.35,-1.7488475096712184,0.0
0.35,-0.7679027031036746,0.0
0.35,-0.9117129954325532,0.0
0.35,-0.8585859662383525,0.0
0.35,1.121568875635782,0.0
0.35,1.5311461102456616,0.0
0.35,-1.8093535046691531,0.0
0.35,-1.6808649977556447,0.0
0.35,-1.413642508537165,0.0
0.35,-1.3739037401301613,0.0
0.35,-1.276270046902869,0.0
0.35,0.021480202603278934,0.0
0.35,0.2542568468342,0.0
0.35,0.3482984938252269,0.0
0.35,-0.38377422520585536,0.0
0.35,-0.2844760178004817,0.0
0.35,-0.5767959058061674,0.0
